Date,Open,High,Low,Close,Volume
3/16/2018 15:30:00,776.5,783.9,760,761.85,1419793
3/19/2018 15:30:00,766.4,772.6,759.3,766.6,1196025
3/20/2018 15:30:00,760,774,757.25,771.75,975082
3/21/2018 15:30:00,771.7,780,765,767.85,758910
3/22/2018 15:30:00,769,775,757,758.5,729009
3/23/2018 15:30:00,751,752.95,731.45,734.5,1701513
3/26/2018 15:30:00,734.5,744,727.1,740.15,1276440
3/27/2018 15:30:00,740.8,752.8,740.8,748.75,949924
3/28/2018 15:30:00,749.2,755.7,732.85,735.85,2223129
4/2/2018 15:30:00,742.8,779.9,740,777.1,2124403
4/3/2018 15:30:00,773,799,766.35,788.5,2357152
4/4/2018 15:30:00,792,796.3,771.1,775.2,1480947
4/5/2018 15:30:00,783,790,779.55,786.7,660905
4/6/2018 15:30:00,788,842.8,785.3,809.05,5616503
4/9/2018 15:30:00,809.8,818.2,791,793.85,1897323
4/10/2018 15:30:00,799,805,785.65,789.7,1135605
4/11/2018 15:30:00,792,798.9,781.1,789.65,1208659
4/12/2018 15:30:00,785.35,788.75,772,773.35,1138426
4/13/2018 15:30:00,774,782.75,773.95,779.85,1070284
4/16/2018 15:30:00,771,797.5,770.8,794.4,1703440
4/17/2018 15:30:00,795.1,809,795.1,805.05,2205548
4/18/2018 15:30:00,810,813.05,787.5,790.55,1273598
4/19/2018 15:30:00,792.15,795,783,790.35,892965
4/20/2018 15:30:00,790,801.6,785.1,799.9,1414151
4/23/2018 15:30:00,799,817.9,797.4,811.85,2168704
4/24/2018 15:30:00,815.85,832.95,814,819.75,2164708
4/25/2018 15:30:00,814.2,825,811.5,814.7,739684
4/26/2018 15:30:00,813,819.95,789.7,792.7,2498590
4/27/2018 15:30:00,794,805.8,787.1,801.45,1357939
4/30/2018 15:30:00,805,819.9,803,811.55,990926
5/2/2018 15:30:00,814,819.45,796,800.55,685644
5/3/2018 15:30:00,800,801.45,785.25,797.95,641614
5/4/2018 15:30:00,799,805.25,788.6,795.6,870956
5/7/2018 15:30:00,785,787,763,773.9,1945747
5/8/2018 15:30:00,782.8,786.8,772.5,774.85,1360778
5/9/2018 15:30:00,775,779.5,759.1,762.15,1058888
5/10/2018 15:30:00,765.6,773.5,751.15,755.55,1388309
5/11/2018 15:30:00,761.5,761.5,743.55,752.45,1188722
5/14/2018 15:30:00,752.5,777,750,754.2,1709787
5/15/2018 15:30:00,755,773,723.65,750.8,5816366
5/16/2018 15:30:00,751.5,772,750.1,766.5,3129549
5/17/2018 15:30:00,767.75,771.8,754.5,762.95,1404732
5/18/2018 15:30:00,764,768.05,741.8,743.7,1185047
5/21/2018 15:30:00,744.4,745.3,735,736.25,984687
5/22/2018 15:30:00,735,745.45,725.2,740.1,1078032
5/23/2018 15:30:00,745.2,749.9,733.1,734.9,744439
5/24/2018 15:30:00,738,747,729.9,742.35,1013294
5/25/2018 15:30:00,743.05,747.35,733.1,745.6,1431158
5/28/2018 15:30:00,747.5,785.95,747.5,782.5,2532534
5/29/2018 15:30:00,782.5,798.9,768.95,781.05,2602320
5/30/2018 15:30:00,770,790.4,770,779.2,1236513
5/31/2018 15:30:00,784.95,784.95,765.65,770.35,1994980
6/1/2018 15:30:00,770.75,781.9,761.6,764.45,1297715
6/4/2018 15:30:00,766.7,780,753.4,773.95,1801475
6/5/2018 15:30:00,775.45,778.4,745.1,760.25,1363084
6/6/2018 15:30:00,760,776.85,756.25,770.05,1131792
6/7/2018 15:30:00,771.6,776,761.6,767.35,957228
6/8/2018 15:30:00,764.8,824,763.05,810.05,4904878
6/11/2018 15:30:00,811,829.9,804.3,809.5,3448600
6/12/2018 15:30:00,815,861.9,811,855,8989742
6/13/2018 15:30:00,865,882,862,871.9,6576519
6/14/2018 15:30:00,877.95,904.5,863.2,899.6,6617748
6/15/2018 15:30:00,910,924.5,901.25,913.2,8180351
6/18/2018 15:30:00,910.8,917,887.2,902.2,3507092
6/19/2018 15:30:00,902,921,894.05,897.85,4731384
6/20/2018 15:30:00,905.95,912.95,896,899.85,2626824
6/21/2018 15:30:00,907.6,907.6,891,899.65,2196762
6/22/2018 15:30:00,898,909.3,881.65,902.9,3661231
6/25/2018 15:30:00,904.6,920,904.15,913.45,3544163
6/26/2018 15:30:00,916.9,921.6,899.55,902.35,2312136
6/27/2018 15:30:00,902.6,907.4,877.6,893.6,2802734
6/28/2018 15:30:00,893.6,909.8,881.4,897.75,4162515
6/29/2018 15:30:00,903.8,913.8,893.6,903.8,2418127
7/2/2018 15:30:00,904.5,906,884,889.45,1483033
7/3/2018 15:30:00,890,907,881,903.1,2304392
7/4/2018 15:30:00,907.95,939,907.65,934.2,5674097
7/5/2018 15:30:00,940,946.2,920,922.65,3051351
7/6/2018 15:30:00,921.8,939.45,910.95,915.8,2783374
7/9/2018 15:30:00,922.45,929.9,908.55,911.5,1890208
7/10/2018 15:30:00,919.9,921,900,902.85,1846761
7/11/2018 15:30:00,903,914.4,895.5,900.45,2598037
7/12/2018 15:30:00,903.9,906.4,881.7,884.5,1816416
7/13/2018 15:30:00,887,892.65,862.8,865.6,1884162
7/16/2018 15:30:00,867,867,814.3,818.15,2929578
7/17/2018 15:30:00,821,831.5,810.35,827.4,2386757
7/18/2018 15:30:00,820,827,800,811,5728347
7/19/2018 15:30:00,813.75,814.7,787.15,794.55,2616898
7/20/2018 15:30:00,798.95,802.4,792.5,800.65,3233608
7/23/2018 15:30:00,803,806,793.5,800.1,2280600
7/24/2018 15:30:00,802,826,799,820.95,2200804
7/25/2018 15:30:00,822.9,823.05,790,796.95,1812670
7/26/2018 15:30:00,797.05,815.8,793,812.85,3883354
7/27/2018 15:30:00,818,825.7,810.5,815.25,1673216
7/30/2018 15:30:00,815.4,836,810,820.1,2759758
7/31/2018 15:30:00,825,830,815,824.4,2219822
8/1/2018 15:30:00,825.05,847.7,824.95,844.2,3182314
8/2/2018 15:30:00,845.4,867,844.25,864.85,3951505
8/3/2018 15:30:00,870,895.8,863.4,886,4137701
8/6/2018 15:30:00,896.6,897.35,864.5,873.15,2530276
8/7/2018 15:30:00,877.4,890,856.6,866.6,2701966
8/8/2018 15:30:00,868.1,884.8,818.55,825.55,13275336
8/9/2018 15:30:00,812.1,844,804.45,822.85,9891077
8/10/2018 15:30:00,825.3,827.9,806,809.45,4015679
8/13/2018 15:30:00,804.5,819,801,811.95,1985586
8/14/2018 15:30:00,815,840,807.55,836.75,3243237
8/16/2018 15:30:00,833.9,851.7,826,849.75,2434628
8/17/2018 15:30:00,853.7,884.75,850.5,881.25,4311564
8/20/2018 15:30:00,882,892,867,869.25,2288649
8/21/2018 15:30:00,872,891.9,865,888.6,3430538
8/23/2018 15:30:00,902,917.8,890,903.3,5023344
8/24/2018 15:30:00,904.8,914.7,885.5,907.2,3452744
8/27/2018 15:30:00,914.8,919,906,910.8,1908650
8/28/2018 15:30:00,913,918.7,898,901.75,1776205
8/29/2018 15:30:00,897,905.45,883,887.1,2692725
8/30/2018 15:30:00,885,900,880,893.65,2421826
8/31/2018 15:30:00,896.8,939.8,895.75,931.45,6888252
9/3/2018 15:30:00,936.5,957.9,931.55,936.1,4911304
9/4/2018 15:30:00,941,944.6,908,916.8,3294233
9/5/2018 15:30:00,915.4,926.5,895.2,902.85,3295519
9/6/2018 15:30:00,909.6,922.5,903.25,917.95,3319935
9/7/2018 15:30:00,920,962.7,906.8,959.4,8389509
9/10/2018 15:30:00,965,986.1,940.2,944.4,7326442
9/11/2018 15:30:00,953.65,959.5,933.25,940.3,4039123
9/12/2018 15:30:00,939,963.15,922,959.35,4140290
9/14/2018 15:30:00,973.9,981.5,962.05,968.75,4037498
9/17/2018 15:30:00,958.45,978,945.55,950.2,2575256
9/18/2018 15:30:00,953.5,963.15,926.4,929.35,2383441
9/19/2018 15:30:00,937.95,939.6,901.6,909.35,3617661
9/21/2018 15:30:00,919.8,931.5,853.6,890.25,4484082
9/24/2018 15:30:00,896,903,851.6,860.75,2679422
9/25/2018 15:30:00,860.7,887.75,857.5,882.55,2487594
9/26/2018 15:30:00,891,910,885.9,891.75,2762045
9/27/2018 15:30:00,892,904,873,896.35,6167183
9/28/2018 15:30:00,898.35,918,882,900.95,4432773
10/1/2018 15:30:00,905.55,905.55,879.5,895.9,2129770
10/3/2018 15:30:00,897,913.9,892.55,898.05,2085452
10/4/2018 15:30:00,890,894.9,842.1,854.75,2757822
10/5/2018 15:30:00,851,866.55,830,838.75,2351664
10/8/2018 15:30:00,835,855,818.05,850,2049160
10/9/2018 15:30:00,859,882.5,846,868.9,2676148
10/10/2018 15:30:00,874.95,885,855,858.1,2151667
10/11/2018 15:30:00,840,862.4,831.6,836.55,1733915
10/12/2018 15:30:00,841,853,836.05,846.25,1554768
10/15/2018 15:30:00,849,892.45,849,886.8,2996361
10/16/2018 15:30:00,889,911.05,889,896.45,2574095
10/17/2018 15:30:00,900,909.35,885,896.65,1609068
10/19/2018 15:30:00,888,905.8,859.2,880.25,2574321
10/22/2018 15:30:00,885,893.45,876.2,882.45,1526383
10/23/2018 15:30:00,880.95,880.95,848.05,851,1655570
10/24/2018 15:30:00,855.1,865.95,842,860.95,1447748
10/25/2018 15:30:00,853.55,874.7,847.05,851.3,2299649
10/26/2018 15:30:00,850.1,862.5,838.6,855.15,1517769
10/29/2018 15:30:00,853,894.85,853,888.35,2001176
10/30/2018 15:30:00,889,889.35,871.8,876.65,1182970
10/31/2018 15:30:00,879.6,914.9,867.55,885.45,4917307
11/1/2018 15:30:00,875,880.25,848.1,852.05,2610053
11/2/2018 15:30:00,858,864,845.1,849.9,1361060
11/5/2018 19:00:00,849.7,860.65,843,853.7,1225002
11/6/2018 15:30:00,839.95,856.4,839,850.95,1369770
11/9/2018 15:30:00,850,861,848.5,854.9,1443200
11/12/2018 15:30:00,858,876.8,853.1,859.9,1952831
11/13/2018 15:30:00,859.75,865.6,847,853.7,1001954
11/14/2018 15:30:00,858,860.3,831.1,840.25,1465487
11/15/2018 15:30:00,841,855,840.2,853.75,829607
11/16/2018 15:30:00,857.9,869.9,855.45,864.7,1154745
11/19/2018 15:30:00,868,875,851.7,855.5,1287405
11/20/2018 15:30:00,854.55,861.45,843,848.6,875924
11/21/2018 15:30:00,852.5,857.55,845.5,849.55,1226962
11/22/2018 15:30:00,852,855.9,844.5,850.7,961754
11/26/2018 15:30:00,851,854.8,833.65,844.9,1522060
11/27/2018 15:30:00,849,857.7,842,851,1956636
11/28/2018 15:30:00,832,870,830,866.6,4459561
11/29/2018 15:30:00,867,894,861.3,868.25,4806533
11/30/2018 15:30:00,870,891.6,866,886.75,2419585
12/3/2018 15:30:00,886.55,905,870.25,901.3,2378359
12/4/2018 15:30:00,901,906,878.3,887.65,1450362
12/5/2018 15:30:00,888,889.8,848,859.35,3255984
12/6/2018 15:30:00,852,869,845.4,847,1720427
12/7/2018 15:30:00,853,859,832.2,841.3,2335261
12/10/2018 15:30:00,834,840,808.9,812.75,2738848
12/11/2018 15:30:00,803,842,802.3,835,2004151
12/12/2018 15:30:00,837,847.7,813,821.65,2342740
12/13/2018 15:30:00,815,855,806.2,847.3,4847312
12/14/2018 15:30:00,850.9,857,830.5,843.85,2701885
12/17/2018 15:30:00,848,855.5,840.5,847.45,1213014
12/18/2018 15:30:00,846.35,848.5,836.8,845,892197
12/19/2018 15:30:00,848,850.65,838.1,842,1037755
12/20/2018 15:30:00,840,859.7,839.5,855.05,1520946
12/21/2018 15:30:00,855.15,868.7,853.05,858.45,1800180
12/24/2018 15:30:00,874,876.85,832.2,838.25,3541535
12/26/2018 15:30:00,828,840.4,817.05,833.2,1441827
12/27/2018 15:30:00,837,841.9,830.1,838.7,1217908
12/28/2018 15:30:00,841,852,836.8,840.3,1133640
12/31/2018 15:30:00,846,850.8,836.65,844.3,1149648
1/1/2019 15:30:00,848.7,852.7,839,841.45,1122895
1/2/2019 15:30:00,842,847,826.05,832.8,1115202
1/3/2019 15:30:00,836,840.75,818.3,821.05,987539
1/4/2019 15:30:00,824,832,820.3,828.9,1279403
1/7/2019 15:30:00,834.05,835,818.5,820.45,948727
1/8/2019 15:30:00,823.8,843.75,821.15,841.7,1404676
1/9/2019 15:30:00,844,844.9,830.05,838.15,928337
1/10/2019 15:30:00,836.6,842.9,833.5,838,737445
1/11/2019 15:30:00,838.5,842,828.1,839.35,824260
1/14/2019 15:30:00,837.8,840.95,828.5,834.75,922667
1/15/2019 15:30:00,836.5,853,833.05,849.7,1071980
1/16/2019 15:30:00,850.4,865.5,845.1,863.2,1681645
1/17/2019 15:30:00,863.65,875,860.1,868.75,1995674
1/18/2019 15:30:00,861.1,867.35,851.85,862.3,1824696
1/21/2019 15:30:00,857,879.7,857,866.65,1712240
1/22/2019 15:30:00,866,872.4,851,865.45,1258723
1/23/2019 15:30:00,866,873.6,859.25,864.6,837289
1/24/2019 15:30:00,866,870.95,858.2,868.4,701634
1/25/2019 15:30:00,870,879.4,855.1,865.05,1345215
1/28/2019 15:30:00,849.15,870.65,844.3,865.25,2416180
1/29/2019 15:30:00,863.7,875,855,860.65,1468995
1/30/2019 15:30:00,861,872.5,861,866.9,930968
1/31/2019 15:30:00,868.15,885.95,866,875.7,2347389
2/1/2019 15:30:00,879.7,888,870.3,883.1,1032450
2/4/2019 15:30:00,882.95,888.65,848.55,855.9,1352120
2/5/2019 15:30:00,855.5,855.5,830.35,837.7,1344930
2/6/2019 15:30:00,838,851.5,805,842.1,6429178
2/7/2019 15:30:00,832,844.55,810.4,822.8,3613894
2/8/2019 15:30:00,822,836.3,805.1,830.75,2050927
2/11/2019 15:30:00,821.5,829.75,808,820.5,1689390
2/12/2019 15:30:00,822.55,824.75,806.25,810.95,1711425
2/13/2019 15:30:00,816,820,782.55,791.4,2906224
2/14/2019 15:30:00,793.05,812,790.5,810.2,1848763
2/15/2019 15:30:00,809,809.95,767.1,774.75,2939666
2/18/2019 15:30:00,778.1,785,760.5,770.9,2332485
2/19/2019 15:30:00,776,776,761.1,763.1,1382541
2/20/2019 15:30:00,766,768.45,752.6,762.65,1452620
2/21/2019 15:30:00,760.55,772,755,769.8,1554032
2/22/2019 15:30:00,771.95,782.65,767.05,777.7,1503832
2/25/2019 15:30:00,778,784.8,770.5,777.45,1069147
2/26/2019 15:30:00,777,781,764.1,776.1,1303086
2/27/2019 15:30:00,778,787,765,768,1370928
2/28/2019 15:30:00,765.05,773.5,761.05,763.75,2419997
3/1/2019 15:30:00,771.2,790.55,768.45,786.6,2349879
3/5/2019 15:30:00,791.55,791.6,778.1,784.6,1220769
3/6/2019 15:30:00,786,794.6,781.05,789.05,1395812
3/7/2019 15:30:00,788,803.5,785.3,792,1852651
3/8/2019 15:30:00,797.9,799.8,775.35,779.15,1971916
3/11/2019 15:30:00,780.8,797,779.25,795.3,1413263
3/12/2019 15:30:00,794.55,810.8,794.55,800.6,2029769
3/13/2019 15:30:00,802,805.45,757,763.3,3638081
3/14/2019 15:30:00,757.6,782,755.5,764.2,3897827
3/15/2019 15:30:00,767,789.6,767,785.15,3651344
3/18/2019 15:30:00,762.2,762.85,740,754.2,4929178
3/19/2019 15:30:00,753.9,765.8,751.5,755.05,1909056
3/20/2019 15:30:00,758,759.9,747.05,753.4,1204781
3/22/2019 15:30:00,755,758,740.25,743.2,1414802
3/25/2019 15:30:00,743.8,745.95,727,729.05,2523406
3/26/2019 15:30:00,733,738.65,731.15,734.8,1444465
3/27/2019 15:30:00,735.5,740.85,722.3,723.7,1881343
3/28/2019 15:30:00,728.8,733,719.8,724.85,2916948
3/29/2019 15:30:00,731,745.45,730,739.6,2556737
4/1/2019 15:30:00,740,771,740,766.2,3236300
4/2/2019 15:30:00,767,783.65,759.05,777.75,2666766
4/3/2019 15:30:00,776.5,789.8,769.85,773.6,2585485
4/4/2019 15:30:00,775.9,792.5,771,789.05,1267750
4/5/2019 15:30:00,793.75,798.15,782.05,788.35,1350218
4/8/2019 15:30:00,788,802,785.35,792.65,1883664
4/9/2019 15:30:00,795,813.4,790.2,810.75,2248850
4/10/2019 15:30:00,810.5,817.5,799.05,804.75,1951096
4/11/2019 15:30:00,805,812.7,802.5,809.35,877285
4/12/2019 15:30:00,811.95,836,811,832.75,4350085
4/15/2019 15:30:00,830,834.2,825.3,831.6,776744
4/16/2019 15:30:00,834.1,844.5,826.4,832.95,1338479
4/18/2019 15:30:00,833,837.6,820.95,835.8,1120493
4/22/2019 15:30:00,831.6,837.9,826.85,831.65,1088049
4/23/2019 15:30:00,836,871,836,867.6,4467214
4/24/2019 15:30:00,838.5,867.6,835,864.25,2961143
4/25/2019 15:30:00,860,874.9,853.1,869.2,2087687
4/26/2019 15:30:00,869.2,881.35,861.25,868.35,1756524
4/30/2019 15:30:00,868.35,875.15,863,872.05,884555
5/2/2019 15:30:00,870,884,867,877.2,936068
5/3/2019 15:30:00,880,880.8,864.8,870.8,848496
5/6/2019 15:30:00,852.05,870.45,852.05,867.45,849572
5/7/2019 19:00:00,869,870.8,851.55,854.7,793964
5/8/2019 15:30:00,850,858.8,844,850.95,926036
5/9/2019 15:30:00,847,868,835,865,1349553
5/10/2019 15:30:00,867,867,831.45,835.9,1590833
5/13/2019 15:30:00,833,835,783.1,800.25,1594702
5/14/2019 15:30:00,796.5,817.75,794.5,810.4,1569711
5/15/2019 15:30:00,810,819.45,768.2,782.15,4169535
5/16/2019 15:30:00,766.05,788.75,736.4,782.6,10072198
5/17/2019 15:30:00,771,773,746.3,753.15,2931867
5/20/2019 15:30:00,770,770.8,746.05,759.55,1925792
5/21/2019 15:30:00,756,776.5,745,747.4,1976172
5/22/2019 15:30:00,748,760.95,741.65,757.2,1557588
5/23/2019 15:30:00,763.55,768,747,749.95,1332580
5/24/2019 15:30:00,747,766.15,747,763.3,762430
5/27/2019 15:30:00,742.55,755.9,720,743.3,3299637
5/28/2019 15:30:00,749,754.65,742.05,743.7,1658011
5/29/2019 15:30:00,741,748.95,730,732.55,2456808
5/30/2019 15:30:00,735,745.8,734,744,1478014
5/31/2019 15:30:00,746.5,749,737.55,745.55,1198282
6/3/2019 15:30:00,748.4,749.65,741.2,745.25,987180
6/4/2019 15:30:00,746.7,755,738.3,740.1,811822
6/6/2019 15:30:00,747.85,751,730,732.3,1094898
6/7/2019 15:30:00,728,737,713.05,730.2,1378460
6/10/2019 15:30:00,730.1,734.5,721.8,727.55,1022190
6/11/2019 15:30:00,729.9,730.9,722,728.6,921515
6/12/2019 15:30:00,728,730,722.15,726.3,914347
6/13/2019 15:30:00,725,729.5,705.05,720.8,1483612
6/14/2019 15:30:00,723,725.9,710,723.2,1364037
6/17/2019 15:30:00,720,720,705,706.95,1427590
6/18/2019 15:30:00,708.7,714,705.1,709,976987
6/19/2019 15:30:00,710.9,712,697.2,703.8,1393451
6/20/2019 15:30:00,705,715.5,702.9,713.95,1044962
6/21/2019 15:30:00,715,726.5,707.8,712.8,1844959
6/24/2019 15:30:00,731,742.5,725,732.8,2572927
6/25/2019 15:30:00,731,758,730.55,754.45,2389911
6/26/2019 15:30:00,754,773.55,750.95,768.7,2059502
6/27/2019 15:30:00,767.25,774.75,754.15,765.7,2342429
6/28/2019 15:30:00,770,790,751.05,754.75,3642873
7/1/2019 15:30:00,758,774,758,772.15,1233570
7/2/2019 15:30:00,773,776,754.65,761,981115
7/3/2019 15:30:00,764,764.75,746.95,752.7,1312925
7/4/2019 15:30:00,754.7,759.75,748.15,754.35,1594101
7/5/2019 15:30:00,754.5,762.5,733.3,735.7,764023
7/8/2019 15:30:00,725,740.65,725,734.1,964123
7/9/2019 15:30:00,732.9,753.95,730.3,751.05,985434
7/10/2019 15:30:00,755.25,762,748,760.15,1594455
7/11/2019 15:30:00,765,769.3,747.4,753.65,1589107
7/12/2019 15:30:00,757,764.7,752,761.75,1166462
7/15/2019 15:30:00,765,767.95,750.5,765,861865
7/16/2019 15:30:00,763.95,782,760.6,779.55,1130950
7/17/2019 15:30:00,779.95,782.65,768,771.95,783581
7/18/2019 15:30:00,772.4,775,752.7,756.15,687673
7/19/2019 15:30:00,758,763,742.15,747.35,796473
7/22/2019 15:30:00,743.55,765.6,741.3,756.5,781442
7/23/2019 15:30:00,760,765.9,751.2,756.45,1286784
7/24/2019 15:30:00,756.45,757.8,733.55,738.1,970269
7/25/2019 15:30:00,741.8,777.7,736.55,773.05,2578623
7/26/2019 15:30:00,770,780,761,777.3,1097292
7/29/2019 15:30:00,772,775.55,753,762.25,1032123
7/30/2019 15:30:00,763.1,795,748.05,752.6,3265104
7/31/2019 15:30:00,753.9,772.45,751,764.8,1314423
8/1/2019 15:30:00,764,773,746.65,759.05,1016301
8/2/2019 15:30:00,756.55,775.7,749.1,767.3,1160643
8/5/2019 15:30:00,760.4,771.15,741.1,756.7,1237328
8/6/2019 15:30:00,756,771,742.5,750.85,1258835
8/7/2019 15:30:00,750.6,786.4,748.05,781.9,3018916
8/8/2019 15:30:00,785.8,791.4,750.4,760.95,3240635
8/9/2019 15:30:00,769.6,771.9,755.05,758.7,1615690
8/13/2019 15:30:00,758,762,746,748.25,1188441
8/14/2019 15:30:00,747,749.8,722.05,734.3,1745944
8/16/2019 15:30:00,734,734.6,722.25,729.3,1076059
8/19/2019 15:30:00,729.3,749.4,727.5,732,1153038
8/20/2019 15:30:00,736.55,742.25,728.25,736.15,923789
8/21/2019 15:30:00,739,741.5,730.85,735.2,935198
8/22/2019 15:30:00,735.3,746,730.55,737.35,1029795
8/23/2019 15:30:00,736,745,711.55,738.65,1197914
8/26/2019 15:30:00,745,757.8,735,747.2,1501240
8/27/2019 15:30:00,750.95,755.9,735.85,738.85,1040863
8/28/2019 15:30:00,742,751.3,725.25,732.1,823769
8/29/2019 15:30:00,739,740.45,728.55,735.05,775980
8/30/2019 15:30:00,735.9,744.55,720.05,741,1509463
9/3/2019 15:30:00,735,746,730.25,735.5,893057
9/4/2019 15:30:00,738,744.8,728.3,741.95,1105451
9/5/2019 15:30:00,745.85,769.9,741,765.35,2637041
9/6/2019 15:30:00,769.2,774.65,757,773,1349319
9/9/2019 15:30:00,772,778.65,764.5,766.7,929898
9/11/2019 15:30:00,767,769,756,759.55,1101660
9/12/2019 15:30:00,762.8,767.9,754.75,759.05,880238
9/13/2019 15:30:00,762.4,766,753.6,764.1,519219
9/16/2019 15:30:00,764.1,780,760.7,769.15,1522424
9/17/2019 15:30:00,770,773,754.6,757.85,1174682
9/18/2019 15:30:00,761,762,753,759.1,468504
9/19/2019 15:30:00,760.25,762.75,733.75,741.25,2245346
9/20/2019 15:30:00,747.7,758.85,734.15,756.3,2689710
9/23/2019 15:30:00,762,765.3,723.4,732.05,2252984
9/24/2019 15:30:00,735,746.4,731.05,739.25,1203386
9/25/2019 15:30:00,738.9,740,727.3,731.4,610227
9/26/2019 15:30:00,733,735.9,725.45,729.25,959289
9/27/2019 15:30:00,726.1,734.2,714.65,717.25,1283523
9/30/2019 15:30:00,720,720,702.05,715.7,1487570
10/1/2019 15:30:00,716,726.25,700.5,703.1,1161131
10/3/2019 15:30:00,693,707,676.85,701.2,2504322
10/4/2019 15:30:00,702,708.5,684.1,686.5,1105641
10/7/2019 15:30:00,689.05,690.85,646.3,667.6,2576192
10/9/2019 15:30:00,664.9,685,660,682.1,1500671
10/10/2019 15:30:00,680,698.8,676.85,690.95,1507716
10/11/2019 15:30:00,692.65,704,683,701.65,1131255
10/14/2019 15:30:00,704,720.4,697.3,716.4,1302216
10/15/2019 15:30:00,718,726.9,711.5,721.15,1438966
10/16/2019 15:30:00,723,735,716.8,732.85,1140985
10/17/2019 15:30:00,731.5,732,719,726.5,744122
10/18/2019 15:30:00,726.5,746.15,722.85,739.1,1813831
10/22/2019 15:30:00,738.9,748.35,733.95,745.85,712225
10/23/2019 15:30:00,749.5,749.5,730.7,736.15,1362052
10/24/2019 15:30:00,736.5,741.7,723.65,730.25,1003393
10/25/2019 19:00:00,730.3,737.15,725,734.1,971238
10/27/2019 19:25:00,735,739.3,728.85,735,82202
10/29/2019 15:30:00,733.5,740.9,728,734.15,1708254
10/30/2019 15:30:00,740.9,740.9,726,729.95,647084
10/31/2019 15:30:00,729.9,748.2,728,745.1,1070150
11/1/2019 15:30:00,754,775,751.75,766.3,2369230
11/4/2019 15:30:00,768.2,769.6,756,759.95,737810
11/5/2019 15:30:00,762.5,764.9,748.35,754.95,851794
11/6/2019 15:30:00,757.75,787.6,740.2,771.45,4844748
11/7/2019 15:30:00,745,754.15,735.25,737.45,6219780
11/8/2019 15:30:00,741,743,715.25,718.75,1523794
11/11/2019 15:30:00,723,739.85,721.05,735.75,1502173
11/13/2019 15:30:00,754,758.8,727,730.35,3036458
11/14/2019 15:30:00,732.9,739.8,720.9,738.35,932902
11/15/2019 15:30:00,739.85,747.8,731.55,742.25,1106828
11/18/2019 15:30:00,742.3,759.2,742.25,746.55,1357203
11/19/2019 15:30:00,746.8,754.85,740.7,747.7,888623
11/20/2019 15:30:00,752.2,781,749.1,777.85,2881427
11/21/2019 15:30:00,783.95,787.95,768.7,771,1846584
11/22/2019 15:30:00,775.2,781.95,767.2,772.4,1323663
11/25/2019 15:30:00,774.8,784.4,772,781.7,874049
11/26/2019 15:30:00,785.6,809,782.3,787.85,6429321
11/27/2019 15:30:00,789,797.7,782.15,792.55,1435468
11/28/2019 15:30:00,788,806,788,804.35,1589978
11/29/2019 15:30:00,803.5,815,796.3,800.65,3319942
12/2/2019 15:30:00,802.65,803.45,790,793.8,1387965
12/3/2019 15:30:00,796.05,798.65,783.6,786.05,628007
12/4/2019 15:30:00,782,793.15,775,791.9,1552634
12/5/2019 15:30:00,790,791.65,778.05,779.65,829792
12/6/2019 15:30:00,783,786,759,761.85,1137044
12/9/2019 15:30:00,762.4,764.95,753,755.95,1084786
12/10/2019 15:30:00,758.15,759.4,747.3,752.8,1178653
12/11/2019 15:30:00,750.45,755,737.25,744.2,1029223
12/12/2019 15:30:00,748.5,751.95,741.25,748.75,778792
12/13/2019 15:30:00,753.55,758.5,748.15,756.25,662206
12/16/2019 15:30:00,753.5,761.85,745.8,747.45,907081
12/17/2019 15:30:00,749.6,756.55,745.75,754.35,1328747
12/18/2019 15:30:00,755.5,767.9,753.8,766.35,1247090
12/19/2019 15:30:00,767,774.95,762.05,770.6,1447972
12/20/2019 15:30:00,775,778,767.1,770.95,1141306
12/23/2019 15:30:00,768.95,777.3,756.7,767.7,799611
12/24/2019 15:30:00,770,770.9,762.65,765.15,425524
12/26/2019 15:30:00,767,771,755.05,757.5,549975
12/27/2019 15:30:00,759.7,772.95,758.7,770.95,543702
12/30/2019 15:30:00,770,774.75,766,769.9,650533
12/31/2019 15:30:00,766.5,773.9,760.35,763.45,842865
1/1/2020 15:30:00,765.3,773.25,765.3,771.15,465429
1/2/2020 15:30:00,773,780.35,764.2,775.6,867603
1/3/2020 15:30:00,775.9,786.5,770,776.9,1110452
1/6/2020 15:30:00,771,774.45,756,762.15,522118
1/7/2020 15:30:00,764,772.6,752.55,757.55,824059
1/8/2020 15:30:00,752,760.65,750.1,757.1,641773
1/9/2020 15:30:00,762,767.3,757.1,758.9,778130
1/10/2020 15:30:00,763.15,778.5,757.5,758.95,1820102
1/13/2020 15:30:00,756.5,763,740.5,748.6,2327854
1/14/2020 15:30:00,752.7,758.9,750.45,752.8,1213631
1/15/2020 15:30:00,752,756.8,746.7,751.05,1220738
1/16/2020 15:30:00,751.5,760.65,751.5,753.95,1284812
1/17/2020 15:30:00,753,770,751.45,766.65,1336060
1/20/2020 15:30:00,760,760.25,730.1,732.7,3214043
1/21/2020 15:30:00,733,744.25,727.25,741.15,1619921
1/22/2020 15:30:00,743.25,746.95,734.65,738.4,904533
1/23/2020 15:30:00,738.4,743.95,736,737.85,718365
1/24/2020 15:30:00,737.3,744.5,735.7,740.15,507047
1/27/2020 15:30:00,738,759.9,734.1,751.9,1492976
