Date,Open,High,Low,Close,Volume
1/13/2020 15:30:00,1870.2,1881.8,1860,1878.85,208532
1/14/2020 15:30:00,1878.5,1887,1857,1873.65,328250
1/15/2020 15:30:00,1878.6,1878.6,1852.05,1866.25,277859
1/16/2020 15:30:00,1870,1902.1,1869.1,1899,381703
1/17/2020 15:30:00,1899.45,1913.85,1892.05,1903.35,362279
1/20/2020 15:30:00,1905,1926.4,1887.1,1892,420979
1/21/2020 15:30:00,1892,1900.9,1868,1870.8,393410
1/22/2020 15:30:00,1872.1,1890.65,1843.95,1855.15,460611
1/23/2020 15:30:00,1855,1902.4,1853,1897.45,294035
1/24/2020 15:30:00,1896.5,1914.7,1885.1,1910.5,200949
1/27/2020 15:30:00,1910,1935,1893.7,1918.35,434503
1/28/2020 15:30:00,1918.35,1951.8,1903.15,1946.75,527383
1/29/2020 15:30:00,1956,1994.4,1936.05,1961.3,829522
1/30/2020 15:30:00,1961.5,1975,1935.75,1959.15,350522
1/31/2020 15:30:00,1969,1984,1948,1952.3,322232
2/1/2020 17:00:00,1955.25,2012.8,1955.25,1990.5,825427
2/3/2020 15:30:00,1994.9,2022,1962.4,1972.75,910769
2/4/2020 15:30:00,1979,1996.95,1954.2,1961.3,565885
2/5/2020 15:30:00,1962.05,1990,1946.2,1962.65,519051
2/6/2020 15:30:00,1950,2079.4,1930,2023,1730330
2/7/2020 15:30:00,2023,2095,2011,2085.95,890175
2/10/2020 15:30:00,2085,2112.45,2076.15,2088.95,628865
2/11/2020 15:30:00,2085,2160,2085,2146.9,1068378
2/12/2020 15:30:00,2159,2179.95,2112,2121.8,984894
2/13/2020 15:30:00,2135.05,2173.8,2121.8,2155.8,591980
2/14/2020 15:30:00,2169.25,2190,2135.7,2146.45,660382
2/17/2020 15:30:00,2158,2170,2133.6,2154.85,243414
2/18/2020 15:30:00,2154.85,2180.2,2142.5,2175.25,532206
2/19/2020 15:30:00,2170,2195,2155.75,2185.85,365113
2/20/2020 15:30:00,2199.5,2236.4,2156.85,2169.35,578488
2/24/2020 15:30:00,2171.9,2184.8,2147.3,2160.45,419664
2/25/2020 15:30:00,2152,2165,2093,2116,572634
2/26/2020 15:30:00,2116,2162.95,2091.1,2142.1,578955
2/27/2020 15:30:00,2148,2172,2117.05,2156.55,569625
2/28/2020 15:30:00,2140,2149.7,2087.25,2106.95,1076121
3/2/2020 15:30:00,2130,2164.9,2086,2109.25,557614
3/3/2020 15:30:00,2124.9,2210,2063.55,2183.1,1399046
3/4/2020 15:30:00,2183,2210.9,2157.75,2174.8,634747
3/5/2020 15:30:00,2175,2239,2175,2223.75,1094422
3/6/2020 15:30:00,2180,2249,2171.45,2240.05,968953
3/9/2020 15:30:00,2240,2258.95,2137.05,2181.75,879424
3/11/2020 15:30:00,2180.8,2194.75,2125.05,2149.2,573239
3/12/2020 15:30:00,2129,2129,1826.85,1912.85,1552640
3/13/2020 15:30:00,1800,1993.4,1626,1962.7,962602
3/16/2020 15:30:00,1950,1986,1871.55,1891.9,682666
3/17/2020 15:30:00,1892,1963.1,1872.25,1895.3,1300859
3/18/2020 15:30:00,1928,1933.95,1787.65,1805.25,1076630
3/19/2020 15:30:00,1720,1946.45,1631.05,1870.95,1743762
3/20/2020 15:30:00,1875.55,2017.15,1864.4,1994.9,1881347
3/23/2020 15:30:00,1849.95,1925,1725.55,1851.75,1203381
3/24/2020 15:30:00,1925,1975,1860.5,1919.95,1286555
3/25/2020 15:30:00,1900,1974,1881.1,1928.05,676624
3/26/2020 15:30:00,1937.35,1980,1874,1883.3,596440
3/27/2020 15:30:00,1930,1930,1824.75,1862.55,538840
3/30/2020 15:30:00,1851,1929.9,1832.7,1893.9,606185
3/31/2020 15:30:00,1943,2035,1895,1989.05,937729
4/1/2020 15:30:00,2000,2000.4,1844.25,1877,1165088
4/3/2020 15:30:00,1910,1940,1822.95,1901.05,1219731
4/7/2020 15:30:00,1960,2150,1921.25,2067.85,2241715
4/8/2020 15:30:00,2065,2214.6,2040.1,2168.95,1228905
4/9/2020 15:30:00,2225,2467.6,2200.25,2310.9,2527934
4/13/2020 15:30:00,2385,2421,2285,2341.2,1782628
4/15/2020 15:30:00,2371,2418,2330,2395.45,1136727
4/16/2020 15:30:00,2395.4,2448.5,2353.8,2393.2,1350131
4/17/2020 15:30:00,2430,2449.55,2320.15,2332.2,1326980
4/20/2020 15:30:00,2335,2375,2296.05,2342.55,817776
4/21/2020 15:30:00,2295,2474.45,2295,2406.6,1365316
4/22/2020 15:30:00,2406.95,2412.95,2363.65,2384.5,596850
4/23/2020 15:30:00,2388,2454.3,2376,2417.3,993530
4/24/2020 15:30:00,2410,2460,2390.6,2425.4,894214
4/27/2020 15:30:00,2450,2472.4,2394.2,2425.85,924358
4/28/2020 15:30:00,2445,2445,2349,2363.35,855507
4/29/2020 15:30:00,2388,2409,2352,2369.85,635110
4/30/2020 15:30:00,2365,2372.7,2300.7,2332.9,843164
5/4/2020 15:30:00,2226,2343.95,2226,2287.15,936799
5/5/2020 15:30:00,2273.2,2326,2273.2,2284.25,609756
5/6/2020 15:30:00,2310,2313.85,2241.7,2291.35,762810
5/7/2020 15:30:00,2280.35,2310,2227,2258.85,498540
5/8/2020 15:30:00,2271,2314.85,2253.1,2300.8,641799
5/11/2020 15:30:00,2319,2356,2310.05,2326.9,654101
5/12/2020 15:30:00,2330,2374.35,2303.05,2363.55,676618
5/13/2020 15:30:00,2388,2396.9,2314,2339.5,538170
5/14/2020 15:30:00,2329,2377.9,2302,2366.6,413755
5/15/2020 15:30:00,2376,2413,2327.35,2335.2,600190
5/18/2020 15:30:00,2342,2379,2318.4,2330.2,600640
5/19/2020 15:30:00,2350,2358,2307.8,2321.75,322942
5/20/2020 15:30:00,2325,2376.7,2311.1,2372.7,601003
5/21/2020 15:30:00,2375,2390.5,2333.3,2357.35,317110
5/22/2020 15:30:00,2351,2375.15,2305,2320,479501
5/26/2020 15:30:00,2339.95,2344.9,2287.4,2295.7,404978
5/27/2020 15:30:00,2305,2320,2260,2290.4,720221
5/28/2020 15:30:00,2295.5,2300,2255.35,2285.1,392876
5/29/2020 15:30:00,2285,2408.1,2262.3,2390.1,1000266
6/1/2020 15:30:00,2402.1,2492.9,2360,2480.05,1128386
6/2/2020 15:30:00,2500,2537.95,2400,2411,1305088
6/3/2020 15:30:00,2420,2442,2367.2,2382.2,888450
6/4/2020 15:30:00,2392,2439,2385,2421.15,704299
6/5/2020 15:30:00,2429.45,2476,2415.75,2460.05,770517
6/8/2020 15:30:00,2472,2472,2337,2413.05,1943121
6/9/2020 15:30:00,2400,2456.9,2400,2421.8,1215393
6/10/2020 15:30:00,2412,2444,2376,2394.65,702973
6/11/2020 15:30:00,2394.65,2417.35,2347,2356.3,470945
6/12/2020 15:30:00,2310,2400.3,2302.9,2395.1,589371
6/15/2020 15:30:00,2408.95,2449.6,2322.45,2335.05,1261594
6/16/2020 15:30:00,2352,2365,2285,2320.35,660665
6/17/2020 15:30:00,2329.05,2337.85,2292.3,2300.1,699526
6/18/2020 15:30:00,2305.9,2332,2296.55,2310.45,304466
6/19/2020 15:30:00,2318.7,2330,2286,2304.75,728257
6/22/2020 15:30:00,2335,2369,2317,2349.25,445250
6/23/2020 15:30:00,2360,2401.05,2322,2380.05,838036
6/24/2020 15:30:00,2395,2412,2331.5,2341.35,501602
6/25/2020 15:30:00,2340.55,2378,2325.35,2330.45,316335
6/26/2020 15:30:00,2344,2381.9,2332.55,2350.75,497120
6/29/2020 15:30:00,2359.55,2368,2308.1,2316.6,519075
6/30/2020 15:30:00,2334.95,2334.95,2267,2278.9,684514
7/1/2020 15:30:00,2284,2284,2233,2241.25,788451
7/2/2020 15:30:00,2100,2242,2090.05,2196.65,4392566
7/3/2020 15:30:00,2206,2248.5,2181.1,2190.45,1516429
7/6/2020 15:30:00,2219.9,2219.9,2157,2161.1,932523
7/7/2020 15:30:00,2179.5,2207,2147,2184.5,1348627
7/8/2020 15:30:00,2174,2213,2141.05,2163.5,1586377
7/9/2020 15:30:00,2171,2193.85,2153,2176.35,819363
7/10/2020 15:30:00,2184.35,2226.6,2160,2203.1,1011415
7/13/2020 15:30:00,2220,2240,2197.2,2235.15,600585
7/14/2020 15:30:00,2243.5,2256.6,2211.3,2218.15,811092
7/15/2020 15:30:00,2219,2245,2214.15,2225.3,1234453
7/16/2020 15:30:00,2239,2242,2193.25,2204.5,833702
7/17/2020 15:30:00,2200,2274.55,2177.05,2263.4,1233698
7/20/2020 15:30:00,2280,2314,2241.55,2298.75,1650814
7/21/2020 15:30:00,2305,2327,2277,2282.25,549204
7/22/2020 15:30:00,2293,2307,2245.75,2261.75,314826
7/23/2020 15:30:00,2285,2408.85,2274.65,2397.45,2533983
7/24/2020 15:30:00,2390,2433.2,2328,2349.1,1234342
7/27/2020 15:30:00,2350,2395,2320.2,2361.9,915036
7/28/2020 15:30:00,2363,2391.15,2332,2341.55,1049978
7/29/2020 15:30:00,2356.1,2435,2342.3,2423.65,937796
7/30/2020 15:30:00,2434.95,2577.15,2430.5,2562.35,3392980
7/31/2020 15:30:00,2570,2645.6,2557,2616.55,2699006
8/3/2020 15:30:00,2621.6,2731,2605.65,2641.75,2802784
8/4/2020 15:30:00,2675,2706.7,2602.05,2690.55,1260407
8/5/2020 15:30:00,2700,2716.6,2641,2667.75,1237767
8/6/2020 15:30:00,2682,2753,2662.7,2738.05,1340405
8/7/2020 15:30:00,2748,2820,2722.4,2784.85,1448742
8/10/2020 15:30:00,3063.3,3293,3063.3,3117.8,6015327
8/11/2020 15:30:00,3139.95,3168.75,3087,3131.45,2731084
8/12/2020 15:30:00,3122,3131,3012.1,3117,2244001
8/13/2020 15:30:00,3110,3180,3093.65,3125.5,1916602
8/14/2020 15:30:00,3135,3185,3060.1,3089.8,1959969
8/17/2020 15:30:00,3120,3139,3071.35,3129.55,1194516
8/18/2020 15:30:00,3129.85,3160,3095,3150.85,1416546
8/19/2020 15:30:00,3166.65,3190,3140.45,3159.6,1002936
8/20/2020 15:30:00,3130.1,3207,3121.1,3189.3,1019096
8/21/2020 15:30:00,3256,3335,3222.65,3247.35,3851481
8/24/2020 15:30:00,3269.5,3280,3211.85,3240.2,842907
8/25/2020 15:30:00,3254.75,3268.95,3220.65,3245.9,887404
8/26/2020 15:30:00,3248.9,3262.15,3182.75,3196.8,700169
8/27/2020 15:30:00,3200,3278,3185,3268.45,1013525
8/28/2020 15:30:00,3280,3297.9,3259,3272.85,636725
8/31/2020 15:30:00,3285,3293.95,3094.85,3122.8,1472481
9/1/2020 15:30:00,3114,3260.4,3101.3,3231.1,981942
9/2/2020 15:30:00,3247.3,3340,3240,3330.7,992629
9/3/2020 15:30:00,3330,3349.4,3272.35,3282.5,829880
9/4/2020 15:30:00,3241,3320.95,3209,3223.15,867270
9/7/2020 15:30:00,3243.3,3248.6,3170,3199.1,582359
9/8/2020 15:30:00,3209,3216,3095,3112.6,687872
9/9/2020 15:30:00,3090,3169.45,3080,3157.1,904333
9/10/2020 15:30:00,3160,3185,3125.05,3156.55,503343
9/11/2020 15:30:00,3157.6,3172.35,3118,3146.65,464651
9/14/2020 15:30:00,3169.6,3227.65,3133.7,3164.8,773894
9/15/2020 15:30:00,3175,3250,3166.25,3184.95,1365374
9/16/2020 15:30:00,3181.1,3274,3179,3244.35,1064745
9/17/2020 15:30:00,3244.05,3264.2,3200,3211.15,688789
9/18/2020 15:30:00,3230,3389,3228,3344.4,3362845
9/21/2020 15:30:00,3350.95,3374.25,3120.05,3158.8,1585479
9/22/2020 15:30:00,3160,3273.8,3042.55,3236.6,1855842
9/23/2020 15:30:00,3253.75,3290.4,3129,3147.55,1499856
9/24/2020 15:30:00,3090,3151.8,2985,3020.45,6257683
9/25/2020 15:30:00,3060,3108,3004.65,3060.75,1595002
9/28/2020 15:30:00,3100,3130,3021.65,3097.15,1269287
9/29/2020 15:30:00,3100,3139,3048.65,3061.9,1187340
9/30/2020 15:30:00,3089,3135,3040,3047.95,1416089
10/1/2020 15:30:00,3060,3097.7,3052.15,3064.9,740847
10/5/2020 15:30:00,3080,3145,3049.05,3126.2,1059435
10/6/2020 15:30:00,3160,3184.8,3141.45,3162.6,1403318
10/7/2020 15:30:00,3190,3217.9,3151.15,3181.9,1304054
10/8/2020 15:30:00,3188,3255,3172.3,3231.45,1003283
10/9/2020 15:30:00,3255,3269.9,3180.1,3190,952510
10/12/2020 15:30:00,3192.3,3215,3152.05,3207.25,1176234
10/13/2020 15:30:00,3214,3248,3121.1,3139.15,1080397
10/14/2020 15:30:00,3156,3162,3103,3130.45,792943
10/15/2020 15:30:00,3140,3150,3045,3111.4,992781
10/16/2020 15:30:00,3114.9,3232.9,3114.9,3222.7,1664500
10/19/2020 15:30:00,3235,3246.9,3085,3093.4,1329702
10/20/2020 15:30:00,3102,3128.75,3071,3085.75,1348612
10/21/2020 15:30:00,3098,3125,3015,3078.95,1234215
10/22/2020 15:30:00,3078.95,3106.05,3031,3093.5,899754
10/23/2020 15:30:00,3109,3144,3062.65,3068.85,1214607
10/26/2020 15:30:00,3080.9,3081.4,3020.1,3042.15,772978
10/27/2020 15:30:00,3060,3178.55,3044,3156.85,1602701
10/28/2020 15:30:00,3159.75,3210.9,3110,3131.45,1412166
10/29/2020 15:30:00,3121.45,3159.65,3091.6,3107.6,729761
10/30/2020 15:30:00,3111,3160,3053.7,3142.05,1330322
11/2/2020 15:30:00,3121.15,3134.9,3040.3,3048.65,977309
11/3/2020 15:30:00,3060,3117.5,3058.5,3089.9,724215
11/4/2020 15:30:00,3120.75,3210.1,3105.15,3196.2,1479510
11/5/2020 15:30:00,3210.9,3242,3168.1,3209,1169897
11/6/2020 15:30:00,3210,3264.8,3186.5,3237.25,1234138
11/9/2020 15:30:00,3415.05,3463.4,3345.65,3423.75,7053871
11/10/2020 15:30:00,3423.6,3423.6,3239.15,3263.4,2531351
11/11/2020 15:30:00,3300,3372.2,3282.05,3353.15,2007813
11/12/2020 15:30:00,3336,3408.75,3303.15,3367.05,1258544
11/13/2020 15:30:00,3370,3450,3368.2,3432.95,1346031
11/17/2020 15:30:00,3460,3490,3395,3427,1652851
11/18/2020 15:30:00,3440,3462,3410.4,3451.8,817107
11/19/2020 15:30:00,3436,3499,3406.3,3435.05,1130621
11/20/2020 15:30:00,3442,3490,3425,3469.1,1058905
11/23/2020 15:30:00,3486.4,3637.8,3470.5,3546.3,2306539
11/24/2020 15:30:00,3609.95,3609.95,3493,3537.05,1608159
11/25/2020 15:30:00,3567.95,3568.9,3450,3469.45,736967
11/26/2020 15:30:00,3485.5,3565,3465,3544.3,963570
11/27/2020 15:30:00,3547,3659.9,3509.75,3605.1,5745633
12/1/2020 15:30:00,3770,3770,3596.6,3620.75,2077864
12/2/2020 15:30:00,3622,3654.85,3615,3639.55,755137
12/3/2020 15:30:00,3655,3724.9,3636.1,3692.35,940122
12/4/2020 15:30:00,3710.85,3739,3665,3711.95,1043566
12/7/2020 15:30:00,3704,3741.95,3663.45,3717.55,1086712
12/8/2020 15:30:00,3717.55,3749,3676.6,3690,750038
12/9/2020 15:30:00,3710,3736,3695.6,3725.4,653837
12/10/2020 15:30:00,3724.9,3763,3706.75,3732.25,638946
12/11/2020 15:30:00,3730,3740,3622.4,3642.1,1322763
12/14/2020 15:30:00,3650,3669.75,3584.6,3599.8,858167
12/15/2020 15:30:00,3620,3652.1,3606.45,3628.4,678172
12/16/2020 15:30:00,3652.2,3727,3636,3717.9,1097589
12/17/2020 15:30:00,3711.3,3854.2,3711.3,3824.7,2080618
12/18/2020 15:30:00,3837.3,3859,3782,3832.9,1336810
12/21/2020 15:30:00,3789,3803.95,3543.8,3634.15,1845053
12/22/2020 15:30:00,3658.95,3739.1,3601.9,3720.95,1501765
12/23/2020 15:30:00,3709.6,3715,3660,3688.6,915202
12/24/2020 15:30:00,3705,3757,3692.05,3749.6,656706
12/28/2020 15:30:00,3760,3783.35,3738,3766,387691
12/29/2020 15:30:00,3783,3829.7,3765,3784.2,834002
12/30/2020 15:30:00,3790,3820,3760.85,3799.7,407940
12/31/2020 15:30:00,3787,3850,3786.85,3841.9,646191
1/1/2021 15:30:00,3839,3867.9,3817.85,3849.05,344329
1/4/2021 15:30:00,3853,3914.95,3849,3862.25,578164
1/5/2021 15:30:00,3858.25,3880.5,3804.05,3842.1,621125
1/6/2021 15:30:00,3847,3889.3,3815.55,3879.85,486212
1/7/2021 15:30:00,3890,3904,3791,3803.05,731225
1/8/2021 15:30:00,3819,3868.7,3810.1,3859.15,594069
1/11/2021 15:30:00,3884.9,3888.95,3805.5,3822.4,581207
1/12/2021 15:30:00,3822.95,3831.85,3741,3767.5,758091
1/13/2021 15:30:00,3788.5,3792.2,3675.75,3719.4,1142472
1/14/2021 15:30:00,3738.4,3740,3684,3724.7,826368
1/15/2021 15:30:00,3760,3762.8,3633,3644.8,1048279
1/18/2021 15:30:00,3640,3659,3551,3565.3,952462
1/19/2021 15:30:00,3576,3631,3555.2,3599.45,834021
1/20/2021 15:30:00,3630,3666.1,3597.05,3605.7,730498
1/21/2021 15:30:00,3650,3650,3590,3604.6,706058
1/22/2021 15:30:00,3604.6,3613.75,3530,3544.7,720287
1/25/2021 15:30:00,3562,3589.4,3481.7,3569.05,926197
1/27/2021 15:30:00,3594.9,3600,3469.9,3483.05,944951
1/28/2021 15:30:00,3460,3496.7,3410,3429.75,717703
1/29/2021 15:30:00,3450,3458,3360.1,3369.85,1015705
2/1/2021 15:30:00,3418,3520,3311.4,3463.6,998291
2/2/2021 15:30:00,3540,3567.7,3446.1,3548.6,1624774
2/3/2021 15:30:00,3590,3716.9,3561.25,3680.25,1693164
2/4/2021 15:30:00,3713.95,3724.75,3651,3678.9,908879
2/5/2021 15:30:00,3699,3859.8,3665.05,3822.45,2152555
2/8/2021 15:30:00,3799,3888,3650,3781.85,2744564
2/9/2021 15:30:00,3783.05,3841.25,3705.05,3722.75,1319497
2/10/2021 15:30:00,3740,3760,3675.4,3750.35,953446
2/11/2021 15:30:00,3719.6,3764.7,3712,3753.85,422563
2/12/2021 15:30:00,3753.85,3753.85,3695.15,3719.4,561226
2/15/2021 15:30:00,3721,3749.75,3702,3711.05,426787
2/16/2021 15:30:00,3711.05,3719.45,3666,3686.5,392393
2/17/2021 15:30:00,3672,3675,3590,3615.25,691346
2/18/2021 15:30:00,3596,3648,3573,3587.65,884937
2/19/2021 15:30:00,3588,3605,3490,3523.2,745416
2/22/2021 15:30:00,3510,3563,3475,3496.65,846786
2/23/2021 15:30:00,3485,3519,3440.85,3448.25,511326
2/24/2021 15:30:00,3496.9,3509.8,3412.4,3480.05,409153
2/25/2021 15:30:00,3477.25,3513.5,3432,3440.05,876984
2/26/2021 15:30:00,3419.5,3485.9,3326.4,3363.1,1701176
3/1/2021 15:30:00,3396.7,3485,3381.35,3461.55,660836
3/2/2021 15:30:00,3470,3521.95,3455.5,3516.9,724413
3/3/2021 15:30:00,3560,3573.2,3500.55,3565.15,725617
3/4/2021 15:30:00,3550,3571,3494.05,3553.45,640664
3/5/2021 15:30:00,3518,3550,3490,3496.9,390702
3/8/2021 15:30:00,3522.35,3548.95,3501,3507.7,372681
3/9/2021 15:30:00,3567.8,3567.8,3461.5,3503.2,442271
3/10/2021 15:30:00,3510,3543.85,3482.25,3528.1,421799
3/12/2021 15:30:00,3532.5,3564.85,3503.55,3512.05,600323
3/15/2021 15:30:00,3526,3526,3371,3411,834366
3/16/2021 15:30:00,3429.9,3436,3361.05,3378.25,793917
3/17/2021 15:30:00,3390,3392.35,3345.1,3378.3,547364
3/18/2021 15:30:00,3398.95,3398.95,3255.1,3272.9,622941
3/19/2021 15:30:00,3272,3406.55,3153.3,3370.3,1744235
3/22/2021 15:30:00,3371.35,3444,3350.55,3405.95,748535
3/23/2021 15:30:00,3418,3509.9,3403.05,3495.95,787152
3/24/2021 15:30:00,3495.95,3545,3457.05,3481.15,762599
3/25/2021 15:30:00,3494,3494.1,3391,3450.2,738392
3/26/2021 15:30:00,3450,3509.95,3411.8,3464.95,504226
3/30/2021 15:30:00,3500,3600,3480.05,3584.25,732609
3/31/2021 15:30:00,3600,3640.65,3581,3622.8,883699
4/1/2021 15:30:00,3618,3639,3603,3616.1,247000
4/5/2021 15:30:00,3616.1,3681,3561.65,3611.05,880667
4/6/2021 15:30:00,3605,3698.25,3584,3688.1,490057
4/7/2021 15:30:00,3701,3734,3691.6,3698.95,415385
4/8/2021 15:30:00,3698.55,3799.9,3681.5,3715.15,752343
4/9/2021 15:30:00,3718.5,3782.55,3680,3752.35,1247594
4/12/2021 15:30:00,3760,3898,3675.2,3779.65,1959252
4/13/2021 15:30:00,3847,3850,3702,3718.45,606699
4/15/2021 15:30:00,3745.5,3819.9,3695.55,3783.4,850076
4/16/2021 15:30:00,3790,3845,3733.4,3821.85,681099
4/19/2021 15:30:00,3812,3849.85,3756,3807.1,777986
4/20/2021 15:30:00,3815,3848.9,3750,3779.7,594570
4/22/2021 15:30:00,3770,3812.05,3742.2,3755.25,619485
4/23/2021 15:30:00,3751,3829.65,3739,3779.75,733544
4/26/2021 15:30:00,3782,3842.5,3770.45,3784.35,568028
4/27/2021 15:30:00,3818.35,3925,3786,3908.95,804123
4/28/2021 15:30:00,3944.15,3966.55,3870,3882.6,911739
4/29/2021 15:30:00,3882,3947.25,3856,3910.85,653122
4/30/2021 15:30:00,3910,4135,3909.6,4062.35,2499026
5/3/2021 15:30:00,4061.8,4147.3,4025.05,4074,1014865
5/4/2021 15:30:00,4098.95,4102.5,3962.05,3985.35,492286
5/5/2021 15:30:00,3999,4064.55,3975,4035.45,671260
5/6/2021 15:30:00,4050,4084.4,4018,4063.05,423190
5/7/2021 15:30:00,4068.6,4087.65,4019.3,4029.1,305011
5/10/2021 15:30:00,4052,4205,4042.1,4139.3,1238763
5/11/2021 15:30:00,4120.1,4171.2,4055.1,4073.6,483699
5/12/2021 15:30:00,4078.9,4123.15,4045,4061.45,567640
5/14/2021 15:30:00,4090,4108,4006.5,4020.55,481350
5/17/2021 15:30:00,4020,4067,4020,4043.25,305324
5/18/2021 15:30:00,4060,4074.85,4018,4023.95,404311
5/19/2021 15:30:00,4035,4059,4002,4039.65,545721
5/20/2021 15:30:00,4049.65,4059,3964.35,4040.8,382877
5/21/2021 15:30:00,4041.8,4110,4041.8,4079.9,426797
5/24/2021 15:30:00,4092.15,4165,4072.35,4097.2,591556
5/25/2021 15:30:00,4117.2,4137.5,4085.05,4097.85,235870
5/26/2021 15:30:00,4108.75,4120,4055,4098.6,344734
5/27/2021 15:30:00,4100,4126,4057.25,4079.2,781730
5/28/2021 15:30:00,4092,4147.65,4078.55,4120.25,483595
5/31/2021 15:30:00,4190,4284.2,4110,4194,3090619
6/1/2021 15:30:00,4205,4227.1,4155.05,4220.1,652655
6/2/2021 15:30:00,4215.9,4255.5,4201,4214.25,603352
6/3/2021 15:30:00,4231,4244,4208,4232.2,382915
6/4/2021 15:30:00,4233.6,4277.9,4217.55,4261.6,389667
6/7/2021 15:30:00,4264.15,4299,4220,4229.95,429298
6/8/2021 15:30:00,4229.95,4259.1,4201.8,4241.2,366017
6/9/2021 15:30:00,4250,4315,4230.2,4267.45,480787
6/10/2021 15:30:00,4275,4425,4275,4372.55,1275478
6/11/2021 15:30:00,4372,4397,4325,4334.5,574413
6/14/2021 15:30:00,4334.65,4410,4311,4388.05,540274
6/15/2021 15:30:00,4398,4415.35,4296.2,4313.05,798680
6/16/2021 15:30:00,4319.6,4330.25,4282.85,4300.7,358040
6/17/2021 15:30:00,4300.7,4324.45,4271,4302.35,205565
6/18/2021 15:30:00,4302.5,4363.95,4146.5,4197.3,1586031
6/21/2021 15:30:00,4190,4238.85,4162,4229.1,294121
6/22/2021 15:30:00,4234.8,4297.75,4218.95,4288.75,377841
6/23/2021 15:30:00,4300,4310.2,4221.25,4224.6,268303
6/24/2021 15:30:00,4235,4259.7,4195.05,4250.35,389303
6/25/2021 15:30:00,4254.65,4289,4240.25,4248.75,215936
6/28/2021 15:30:00,4251,4349,4251,4314.4,475081
6/29/2021 15:30:00,4316.6,4369.5,4300,4356.15,374334
6/30/2021 15:30:00,4369,4432,4355.05,4408.25,636015
7/1/2021 15:30:00,4417,4453.9,4412.85,4435.7,321217
7/2/2021 15:30:00,4435.7,4530.1,4431,4519.65,660211
7/5/2021 15:30:00,4534,4583.05,4517.25,4559.95,419343
7/6/2021 15:30:00,4565,4582,4512.1,4524.2,262654
7/7/2021 15:30:00,4500,4566.05,4485,4552.55,337061
7/8/2021 15:30:00,4533,4560,4500,4510.5,207589
7/9/2021 15:30:00,4515,4625,4510.8,4599.7,530967
7/12/2021 15:30:00,4610,4623.95,4575.65,4588.75,205249
7/13/2021 15:30:00,4600,4618.75,4566.9,4606.05,233256
7/14/2021 15:30:00,4609.5,4661.65,4585.15,4623.2,365170
7/15/2021 15:30:00,4626,4652.4,4597.9,4607.3,289805
7/16/2021 15:30:00,4625,4772,4620,4757.6,1156272
7/19/2021 15:30:00,4749.95,4832.7,4735.55,4807.45,493155
7/20/2021 15:30:00,4807,4848,4763,4787.85,361369
7/22/2021 15:30:00,4787.85,4856.4,4769.4,4843.25,384993
7/23/2021 15:30:00,4843.45,4850,4801.7,4824.75,177874
7/26/2021 15:30:00,4824.75,4940.65,4824.75,4921.15,619955
7/27/2021 15:30:00,4930,4944.75,4669.4,4791.4,935854
7/28/2021 15:30:00,4802.6,4913.95,4768.25,4890.6,956834
7/29/2021 15:30:00,4908.9,4934.4,4824.2,4843.8,658995
7/30/2021 15:30:00,4879.95,4940.95,4862.25,4906.1,659061
8/2/2021 15:30:00,4893.5,4962.15,4893.5,4928.95,359231
8/3/2021 15:30:00,4930.6,5019.9,4900,5006.85,530586
8/4/2021 15:30:00,5017,5045.2,4954.55,4964.25,381205
8/5/2021 15:30:00,5000,5020,4916.5,4923.55,413085
8/6/2021 15:30:00,4950,4959,4884,4916,314260
8/9/2021 15:30:00,4980,4989.8,4831,4905.7,955464
8/10/2021 15:30:00,4930.9,4971.6,4895,4955.05,356348
8/11/2021 15:30:00,4954.5,4958.95,4840.8,4919.1,354008
8/12/2021 15:30:00,4929.95,4929.95,4872,4908.85,200081
8/13/2021 15:30:00,4900.05,4973,4860.55,4948.7,314044
8/16/2021 15:30:00,4945.55,4954.35,4870,4898.95,225012
8/17/2021 15:30:00,4893.5,4940,4875,4908.35,356466
8/18/2021 15:30:00,4911.85,4999.05,4902,4910.45,506142
8/20/2021 15:30:00,4861.3,4915.4,4757,4818.7,549942
8/23/2021 15:30:00,4849,4888.7,4788,4874.65,410817
8/24/2021 15:30:00,4890,4912.15,4792.85,4863.2,425873
8/25/2021 15:30:00,4863.45,4875,4818.1,4856.5,345800
8/26/2021 15:30:00,4855,4877.2,4829,4846.7,281990
8/27/2021 15:30:00,4846.65,4934.05,4824.35,4910.7,349435
8/30/2021 15:30:00,4932.6,5133.95,4930,5104.25,866739
8/31/2021 15:30:00,5140,5219,5110.05,5173.6,896587
9/1/2021 15:30:00,5176,5271.65,5150,5202.65,581886
9/2/2021 15:30:00,5214.95,5244.2,5153.2,5165.55,414878
9/3/2021 15:30:00,5183,5264.55,5136.35,5208.3,547010
9/6/2021 15:30:00,5238.95,5247.55,5183.2,5205.1,271793
9/7/2021 15:30:00,5220.95,5234.95,5180,5210.1,285728
9/8/2021 15:30:00,5223,5223,5048.05,5085.05,670825
9/9/2021 15:30:00,5084.2,5084.2,5034.7,5054.9,373656
9/13/2021 15:30:00,5059,5096,5001,5085.2,351984
9/14/2021 15:30:00,5125,5191.4,5071.8,5094.85,521157
9/15/2021 15:30:00,5122.95,5165,5090.1,5158.9,336784
