Date,Open,High,Low,Close,Volume
3/25/2020 15:30:00,378,394.9,374,376.45,6419109
3/26/2020 15:30:00,383,394.7,380.5,386.15,4291225
3/27/2020 15:30:00,393,411,391.95,407.65,6471292
3/30/2020 15:30:00,413.8,438.7,407.65,431.75,9021027
3/31/2020 15:30:00,446,446.6,420,422.85,9434756
4/1/2020 15:30:00,424.9,430.9,410.4,413.75,6329718
4/3/2020 15:30:00,425,454.7,416.25,449.2,17906777
4/7/2020 15:30:00,479,513.4,452,492.25,20843854
4/8/2020 15:30:00,496.95,530,490,512.75,19456194
4/9/2020 15:30:00,564,610,564,579.6,27207928
4/13/2020 15:30:00,605,605,583,592.85,15483866
4/15/2020 15:30:00,604.45,614,578.6,592.35,16213849
4/16/2020 15:30:00,590,612.8,582,600.45,12716392
4/17/2020 15:30:00,615,615,595,598,8304296
4/20/2020 15:30:00,598,599.4,580,585.4,5856240
4/21/2020 15:30:00,578,609.8,570,592.1,14471886
4/22/2020 15:30:00,594.9,599.75,585,587.2,6182389
4/23/2020 15:30:00,590,603.9,579.05,586.7,6277909
4/24/2020 15:30:00,586.4,606,583.6,599.3,11127892
4/27/2020 15:30:00,600,632.65,600,608.7,14089884
4/28/2020 15:30:00,616.8,621.25,593.25,598.6,8193432
4/29/2020 15:30:00,605,607.9,590.1,596.25,6767185
4/30/2020 15:30:00,607.9,611.45,586.1,589.6,9100084
5/4/2020 15:30:00,589,616.95,580.6,611.85,16816196
5/5/2020 15:30:00,623.05,623.05,595,596.9,9257197
5/6/2020 15:30:00,597.5,606,590,591.75,6979140
5/7/2020 15:30:00,598,601.8,587.5,589.55,4620871
5/8/2020 15:30:00,598,601.2,589.5,591.9,5051381
5/11/2020 15:30:00,600.95,600.95,583.45,586.05,5853898
5/12/2020 15:30:00,587,593.8,566.2,570.15,8868988
5/13/2020 15:30:00,600,605,568.9,570.2,10438684
5/14/2020 15:30:00,571,577.9,566.1,569.75,8546052
5/15/2020 15:30:00,572,585,565.6,570.3,14388640
5/18/2020 15:30:00,570.6,605,570.5,600.45,22898149
5/19/2020 15:30:00,600,608.8,590.2,594.95,10952723
5/20/2020 15:30:00,597,624.35,595.4,620.65,13441070
5/21/2020 15:30:00,620.65,626.85,612.3,616.6,7916847
5/22/2020 15:30:00,616.7,641.85,610.1,639.35,10875625
5/26/2020 15:30:00,640,646.9,624.05,627.7,8859499
5/27/2020 15:30:00,630,637.8,625.8,633.05,7710110
5/28/2020 15:30:00,634,637.65,626.05,628.35,5488725
5/29/2020 15:30:00,633,650.95,631,648.15,10580213
6/1/2020 15:30:00,649,652.6,634.55,642.5,7439126
6/2/2020 15:30:00,644.9,658.65,636,637.6,6883613
6/3/2020 15:30:00,646.85,649.5,635.3,641.2,5044705
6/4/2020 15:30:00,643,664.8,642.5,660.55,10452588
6/5/2020 15:30:00,665,669.75,649,650.9,6481383
6/8/2020 15:30:00,656.7,657.8,633.05,635.1,6263354
6/9/2020 15:30:00,638.9,654.3,637.05,640.05,8968473
6/10/2020 15:30:00,646.8,650.75,639.8,642.95,5426109
6/11/2020 15:30:00,645.65,646.95,632.8,635,3172467
6/12/2020 15:30:00,616.3,645,616.3,643.6,5579264
6/15/2020 15:30:00,643,653.5,637,643.65,4520269
6/16/2020 15:30:00,644.5,650,632.45,637.8,2927072
6/17/2020 15:30:00,640,643.8,635,640.35,2648049
6/18/2020 15:30:00,641.65,644.8,636.4,642.05,2161531
6/19/2020 15:30:00,648.85,648.85,631.5,636.2,4476030
6/22/2020 15:30:00,691,692.5,651.65,655.95,29313468
6/23/2020 15:30:00,674,674,655.4,659.8,8287942
6/24/2020 15:30:00,660,662.25,628.3,631.2,6955964
6/25/2020 15:30:00,632,642,629.15,634.9,5816412
6/26/2020 15:30:00,639,643.65,631.6,634.9,3847867
6/29/2020 15:30:00,637,648,635.4,644.9,6772345
6/30/2020 15:30:00,647.95,649.9,638,640.25,4319890
7/1/2020 15:30:00,642.6,642.6,621.05,627.1,4809654
7/2/2020 15:30:00,630,654.45,626,646.2,6169883
7/3/2020 15:30:00,652.95,652.95,635.5,638.8,5380124
7/6/2020 15:30:00,640,644.25,629.2,634.6,5604898
7/7/2020 15:30:00,637.95,642.6,635.2,636.55,3781547
7/8/2020 15:30:00,643.45,648,632.5,634.4,6953560
7/9/2020 15:30:00,643.95,643.95,636.25,639.05,4354463
7/10/2020 15:30:00,640,647,636.7,638.9,4119833
7/13/2020 15:30:00,641,646,636.6,638.35,3450074
7/14/2020 15:30:00,639.95,644,631.25,632.3,5432821
7/15/2020 15:30:00,634.4,643.5,633.1,638.2,4253994
7/16/2020 15:30:00,639.95,677.4,635.9,674.5,16098367
7/17/2020 15:30:00,674.5,696.65,669.25,689.1,15244105
7/20/2020 15:30:00,689,690.85,672.35,674.35,5469496
7/21/2020 15:30:00,676.1,682.1,660,662.3,4314960
7/22/2020 15:30:00,666.15,677.8,657.5,661.7,5918154
7/23/2020 15:30:00,663.95,674,662.2,671.45,4620517
7/24/2020 15:30:00,673,681,658.2,666.05,4962946
7/27/2020 15:30:00,673.95,673.95,650.4,652.9,4465120
7/28/2020 15:30:00,651,665.75,644.25,662.6,4583122
7/29/2020 15:30:00,662.6,685.55,662.6,681.25,7288841
7/30/2020 15:30:00,681.2,698.95,681,685.95,7171188
7/31/2020 15:30:00,687,724,687,720.15,18897332
8/3/2020 15:30:00,724,734.2,701,710.4,12500684
8/4/2020 15:30:00,708,718.9,703.2,713.85,6971075
8/5/2020 15:30:00,720.8,729.95,716,722.15,5263247
8/6/2020 15:30:00,724.95,739.7,720.1,731.1,9663912
8/7/2020 15:30:00,738,739.65,724.5,728.65,6159882
8/10/2020 15:30:00,760,814.5,751.35,795.6,56895564
8/11/2020 15:30:00,801.1,801.85,768.75,778,14861526
8/12/2020 15:30:00,778,778,755.6,762.1,7841606
8/13/2020 15:30:00,765.95,782.9,754.1,760.25,13741283
8/14/2020 15:30:00,762,787.75,752.55,771.8,16276397
8/17/2020 15:30:00,779,781,765.5,771.65,6145819
8/18/2020 15:30:00,772,779.65,763,764.85,5520727
8/19/2020 15:30:00,770,772.7,756.65,758.35,6296081
8/20/2020 15:30:00,758.35,771.75,758.35,762.7,8167571
8/21/2020 15:30:00,768.85,770.6,759.05,760.75,4700989
8/24/2020 15:30:00,763,767,750.25,751.75,4942354
8/25/2020 15:30:00,756.25,758,745.25,747.75,3424068
8/26/2020 15:30:00,751.5,754,744.2,748,3730761
8/27/2020 15:30:00,750.8,764,749.95,756.2,6989244
8/28/2020 15:30:00,763,771,746.7,748.6,8206125
8/31/2020 15:30:00,752,755.7,705.2,713.55,7649142
9/1/2020 15:30:00,713.55,741,710,736.55,6260042
9/2/2020 15:30:00,739.95,748.5,729.2,738.25,5583378
9/3/2020 15:30:00,742.7,745.95,735,738.6,3560610
9/4/2020 15:30:00,733.75,750,717.1,724.6,7473320
9/7/2020 15:30:00,728,733.8,707,716.75,4688730
9/8/2020 15:30:00,716.75,726.45,704.4,708.2,4818231
9/9/2020 15:30:00,709.15,734.95,705.2,727.55,9082720
9/10/2020 15:30:00,729,735.9,719.25,726.8,4571167
9/11/2020 15:30:00,725.8,731.5,720.25,725.95,2465472
9/14/2020 15:30:00,729,730.25,717.75,721.6,3104687
9/15/2020 15:30:00,723,754,722.65,742.45,14548327
9/16/2020 15:30:00,743.95,756.5,732,752.6,6773204
9/17/2020 15:30:00,751,762,746.7,751.5,7105873
9/18/2020 15:30:00,780,819.3,776.15,806.25,35527345
9/21/2020 15:30:00,806.25,811.95,762,768.1,12576401
9/22/2020 15:30:00,777.05,787.95,755.15,777.65,14483986
9/23/2020 15:30:00,783.95,784,761.8,767.4,6236596
9/24/2020 15:30:00,764.45,766.65,730,733.45,7123765
9/25/2020 15:30:00,752,777,740.4,770.1,13365213
9/28/2020 15:30:00,772.1,778,755.6,774.8,9291117
9/29/2020 15:30:00,777.6,786,759.05,762.35,6583112
9/30/2020 15:30:00,762.35,794.9,761.05,774.7,14333238
10/1/2020 15:30:00,779.8,781,765.75,773,5852563
10/5/2020 15:30:00,776,784.05,762.05,778.65,6798053
10/6/2020 15:30:00,782,788,777,780.35,4789613
10/7/2020 15:30:00,780,790.65,771,773.6,6086372
10/8/2020 15:30:00,775,815.6,774.9,811.45,12019994
10/9/2020 15:30:00,813,825,800.35,803.15,11673228
10/12/2020 15:30:00,805,819.75,800.15,813.65,6612623
10/13/2020 15:30:00,810,829.05,778.5,787.15,13964627
10/14/2020 15:30:00,788.8,794.55,766.8,781.5,8675723
10/15/2020 15:30:00,780.65,788,762.9,768.3,6291197
10/16/2020 15:30:00,766.95,787.5,758.4,782.35,9099048
10/19/2020 15:30:00,783,784.1,762.15,764,4351957
10/20/2020 15:30:00,765,774.7,756.3,764.3,6029721
10/21/2020 15:30:00,771.8,771.8,756.5,767.1,6932538
10/22/2020 15:30:00,765,769.85,744,757.5,8429302
10/23/2020 15:30:00,761.25,774.65,755,757.55,8515910
10/26/2020 15:30:00,761.2,763.75,742.3,747.15,4665293
10/27/2020 15:30:00,750,773.55,747,770.25,7004115
10/28/2020 15:30:00,771.4,780,762.15,765.25,7050213
10/29/2020 15:30:00,766.1,774.65,757,762.3,6084021
10/30/2020 15:30:00,765.7,767.5,746,754.5,4126277
11/2/2020 15:30:00,757.5,762.35,744.4,751.25,3265890
11/3/2020 15:30:00,756.1,770.55,750.75,759.3,5390467
11/4/2020 15:30:00,757.8,783.8,757.2,781.15,9035451
11/5/2020 15:30:00,786,796.1,778.3,793.5,6656549
11/6/2020 15:30:00,797.4,802,786.55,789.95,7765316
11/9/2020 15:30:00,795.1,804,752.3,763.2,21178707
11/10/2020 15:30:00,769.8,769.8,706.5,717.3,22558440
11/11/2020 15:30:00,727,745.5,718.6,742.35,18892977
11/12/2020 15:30:00,742.4,758.85,733.5,739.7,10422659
11/13/2020 15:30:00,742.5,751,740.15,744.65,6955531
11/17/2020 15:30:00,747.4,751.9,734,742.55,7313289
11/18/2020 15:30:00,747.3,752,733.5,742.95,7190828
11/19/2020 15:30:00,742.55,751.9,737.95,742.1,5804230
11/20/2020 15:30:00,742,748.45,732.25,739.9,5394676
11/23/2020 15:30:00,741.65,758.05,739.4,746.3,8690680
11/24/2020 15:30:00,748.3,752,741.6,748.45,5471533
11/25/2020 15:30:00,750.1,754.55,728.2,731.65,6060158
11/26/2020 15:30:00,734,741,726.5,738.7,6088729
11/27/2020 15:30:00,741,749,735,745.6,12777697
12/1/2020 15:30:00,753,760,746.15,755.6,6241872
12/2/2020 15:30:00,758,761,751.15,758.35,3983393
12/3/2020 15:30:00,760,764.8,756.05,762.15,3765555
12/4/2020 15:30:00,763,770.6,757,766.95,5423289
12/7/2020 15:30:00,766.95,782.5,766,773.15,6779545
12/8/2020 15:30:00,777,779.45,757.8,766,4166424
12/9/2020 15:30:00,769.9,773.9,759.95,762.4,4045201
12/10/2020 15:30:00,763,767.7,755.1,762.75,3679209
12/11/2020 15:30:00,764,766.1,753,755.85,3178041
12/14/2020 15:30:00,778.3,793.3,776.35,789.3,19785595
12/15/2020 15:30:00,789.3,798,779.25,781.65,8249684
12/16/2020 15:30:00,790.35,790.35,782.3,786.8,3817724
12/17/2020 15:30:00,790.75,794.85,781.1,783.2,3984988
12/18/2020 15:30:00,784.25,796,781.5,793.45,6487014
12/21/2020 15:30:00,793,816.9,760,778.5,14465355
12/22/2020 15:30:00,782,798,761.1,795,6139589
12/23/2020 15:30:00,796.35,827,792.25,824.65,8520251
12/24/2020 15:30:00,828.8,834.9,815.3,833.2,7294578
12/28/2020 15:30:00,837.6,839,825.2,830.15,4810932
12/29/2020 15:30:00,830.15,835.75,817.5,827.95,3311293
12/30/2020 15:30:00,830,830,816.05,823.8,2715404
12/31/2020 15:30:00,824,833.35,816.4,819.95,4842886
1/1/2021 15:30:00,822.8,828.95,820.65,826.6,2474916
1/4/2021 15:30:00,831,837.3,826.55,832.25,3487801
1/5/2021 15:30:00,832.25,843.75,825.3,827.25,4559213
1/6/2021 15:30:00,829,834.4,815.25,824.8,3318460
1/7/2021 15:30:00,830,830.45,818,826.55,2879675
1/8/2021 15:30:00,830.7,846.2,827.4,838.7,5072916
1/11/2021 15:30:00,839,860,832.75,856.85,5332109
1/12/2021 15:30:00,860,864.6,841,843.15,4338010
1/13/2021 15:30:00,847.35,852,832.5,841.7,3596529
1/14/2021 15:30:00,841.7,847.55,829,840.9,3652930
1/15/2021 15:30:00,839,844.9,821,823.7,3137877
1/18/2021 15:30:00,822,826.65,796.2,801.75,3742440
1/19/2021 15:30:00,802.5,825.4,802.5,822.45,3791378
1/20/2021 15:30:00,822.5,834.9,822.3,832.8,3056546
1/21/2021 15:30:00,835,839.3,809,812.75,3326213
1/22/2021 15:30:00,815.8,822.5,798.25,808.3,3883231
1/25/2021 15:30:00,813,857,808.25,836.8,10704200
1/27/2021 15:30:00,839.9,856.45,825.2,842.5,7410174
1/28/2021 15:30:00,835.5,848.85,825.7,841.9,4489853
1/29/2021 15:30:00,847.95,850.85,820.75,825.9,7185812
2/1/2021 15:30:00,815,831,779.95,806.4,13856367
2/2/2021 15:30:00,807,826.35,801.5,821.6,8486828
2/3/2021 15:30:00,826,878.9,824.2,849.25,15674616
2/4/2021 15:30:00,847.55,856.5,832.6,834.45,4639606
2/5/2021 15:30:00,839.6,854.9,830.5,847.7,7381183
2/8/2021 15:30:00,852,859.25,841.05,847.25,4244906
2/9/2021 15:30:00,848,856.85,839,841.75,4200281
2/10/2021 15:30:00,847.6,867,841,863.4,5665209
2/11/2021 15:30:00,868,874.9,856,859.8,5347864
2/12/2021 15:30:00,859,864.35,845.5,848.55,2473012
2/15/2021 15:30:00,850.1,856.6,842,844.3,2531913
2/16/2021 15:30:00,850,852.25,841.25,848.35,2808115
2/17/2021 15:30:00,849.45,854.7,833,835.7,2539649
2/18/2021 15:30:00,835,843.45,822.5,825.45,4114251
2/19/2021 15:30:00,823.8,825.45,799,807.35,3834443
2/22/2021 15:30:00,811.4,817.5,786.05,792.45,4090429
2/23/2021 15:30:00,795,803.15,788.4,790.95,3264477
2/24/2021 15:30:00,794,798.1,776.25,789.05,1587082
2/25/2021 15:30:00,795,814,790.45,809.15,5478169
2/26/2021 15:30:00,805,820,780,787.05,7549015
3/1/2021 15:30:00,795,800.5,782,789.8,2748271
3/2/2021 15:30:00,792.6,815,790.8,811.8,4275166
3/3/2021 15:30:00,817.95,818.15,807.6,812.5,3265559
3/4/2021 15:30:00,807.4,818,803.7,806.75,3640996
3/5/2021 15:30:00,806.5,812,800.25,805.15,3832170
3/8/2021 15:30:00,807.95,819,806.2,809.25,2915298
3/9/2021 15:30:00,812.6,816.7,792.1,797,2783825
3/10/2021 15:30:00,806,814.75,801,812.4,2512573
3/12/2021 15:30:00,816.5,818.7,802,805.95,2082799
3/15/2021 15:30:00,807.9,808.9,790,805.5,2651062
3/16/2021 15:30:00,805.1,808.5,787,792.3,3671229
3/17/2021 15:30:00,794.8,794.8,770,772.15,3246092
3/18/2021 15:30:00,776,778.45,750.85,755.15,2894624
3/19/2021 15:30:00,751,767.25,738.1,760.65,5262000
3/22/2021 15:30:00,762,784.6,758.7,772.85,3563266
3/23/2021 15:30:00,775,779.4,768.4,776.1,2118532
3/24/2021 15:30:00,777.8,798.7,772.65,792.95,6904173
3/25/2021 15:30:00,796.9,802.3,783.3,787.25,5292130
3/26/2021 15:30:00,791,799,781.25,787.45,2934548
3/30/2021 15:30:00,790.25,815.9,790.25,812.2,4453933
3/31/2021 15:30:00,811,823.95,805,815.1,3075406
4/1/2021 15:30:00,819.5,824,811.6,818.3,1910949
4/5/2021 15:30:00,825,827,806.1,819.75,2920638
4/6/2021 15:30:00,824,845,821.85,836.15,4569120
4/7/2021 15:30:00,836.15,844.9,830.25,840.85,2404472
4/8/2021 15:30:00,843,850.45,838.4,842,2459821
4/9/2021 15:30:00,840.9,892.3,836.65,883.05,11189432
4/12/2021 15:30:00,890,940,879.15,902.4,30141861
4/13/2021 15:30:00,921.95,932.6,878.3,885.2,11667200
4/15/2021 15:30:00,898.8,925.4,883.9,914.2,13218002
4/16/2021 15:30:00,919.75,944.25,910.9,938.05,13746268
4/19/2021 15:30:00,945.25,955,924,946.3,17805574
4/20/2021 15:30:00,965.1,966.35,941.1,949.3,10205616
4/22/2021 15:30:00,958.8,963.15,938.85,944.35,8522208
4/23/2021 15:30:00,944.35,952.85,922.75,935.6,7972589
4/26/2021 15:30:00,935.6,940,902.15,905.4,10255697
4/27/2021 15:30:00,913,919.5,901,912.4,5669049
4/28/2021 15:30:00,914.35,918,902.95,910.2,7251009
4/29/2021 15:30:00,911.95,917.4,904,906.5,4953091
4/30/2021 15:30:00,900.75,921,900.75,910.35,6459737
5/3/2021 15:30:00,919.1,924.4,906.4,910.2,6330144
5/4/2021 15:30:00,912.9,912.9,876,878.45,8347795
5/5/2021 15:30:00,885,899,869,888.65,10491085
5/6/2021 15:30:00,907,916.7,880.9,884.3,17973153
5/7/2021 15:30:00,893,895.5,877,882.9,5479029
5/10/2021 15:30:00,892.5,906.45,877.5,900.25,8379304
5/11/2021 15:30:00,899.95,905.95,888.2,890.9,5864464
5/12/2021 15:30:00,889.3,906.75,884.3,898.6,5224240
5/14/2021 15:30:00,909,921,900.8,904.05,15048471
5/17/2021 15:30:00,895,905,870,881.2,14122085
5/18/2021 15:30:00,887,888.35,878.45,884.4,5129966
5/19/2021 15:30:00,887.85,905.95,881,903.95,7242643
5/20/2021 15:30:00,906,927.9,905,924.2,12378690
5/21/2021 15:30:00,930,935,922.3,926.9,6740711
5/24/2021 15:30:00,931,945.5,926.15,931.25,6420035
5/25/2021 15:30:00,939.65,940,930,935.6,3695242
5/26/2021 15:30:00,941,951.95,939.05,945.15,5445187
5/27/2021 15:30:00,946,948.75,934.05,942.35,6249606
5/28/2021 15:30:00,940.2,947.35,931,934.35,2156991
5/31/2021 15:30:00,934.35,951,924,949.35,3183414
6/1/2021 15:30:00,952,958,943.55,946.45,2904962
6/2/2021 15:30:00,946.45,960.5,946.45,954.7,2449102
6/3/2021 15:30:00,955,959.7,946,948.25,2258695
6/4/2021 15:30:00,948,951.5,936.5,946.4,3057699
6/7/2021 15:30:00,951.75,951.75,937.55,939.8,2028426
6/8/2021 15:30:00,939.8,955,931.85,953.75,2278534
6/9/2021 15:30:00,954.8,975,950.2,958.65,5498857
6/10/2021 15:30:00,960.95,975,960,974.2,4754350
6/11/2021 15:30:00,975,982.3,965.5,967.85,3480545
6/14/2021 15:30:00,972.7,979,957,976.15,2377279
6/15/2021 15:30:00,975,978.85,967.15,969.7,1289684
6/16/2021 15:30:00,969,971.15,953.8,956.75,1684500
6/17/2021 15:30:00,955,959.75,943.5,950.95,2429291
6/18/2021 15:30:00,950.95,967.65,945.35,960.9,4978288
6/21/2021 15:30:00,958,962.7,950.5,960.15,1625660
6/22/2021 15:30:00,956.2,960.9,949.15,955.85,2344400
6/23/2021 15:30:00,956,966,954.2,957.75,1807471
6/24/2021 15:30:00,957.8,958.7,944,950.9,1769651
6/25/2021 15:30:00,951,961,948.95,957.1,2134441
6/28/2021 15:30:00,962,971.35,957.1,963.05,1759671
6/29/2021 15:30:00,964,989,960.05,979.6,4300755
6/30/2021 15:30:00,992.2,997,969.15,971.9,7195632
7/1/2021 15:30:00,977.2,980,967.2,978.1,2291137
7/2/2021 15:30:00,981.85,985.8,975.1,979.2,1421148
7/5/2021 15:30:00,979.3,983.85,973.1,974.7,1286458
7/6/2021 15:30:00,975,975,964.75,969.1,1157576
7/7/2021 15:30:00,968,968.95,961,965.2,1740439
7/8/2021 15:30:00,965.5,968,944.8,950.65,1662518
7/9/2021 15:30:00,952,965.6,949.95,959.8,1301555
7/12/2021 15:30:00,960,967.95,955.85,959.85,1122802
7/13/2021 15:30:00,962.2,969.85,956.05,965.65,1317621
7/14/2021 15:30:00,961.1,978.4,961.1,977.15,1729994
7/15/2021 15:30:00,979,981,972.05,973.6,979315
7/16/2021 15:30:00,973.6,989.9,973.6,977.15,2087320
7/19/2021 15:30:00,972.1,983.6,971.25,974,854347
7/20/2021 15:30:00,972,974.1,952.65,955.15,1520300
7/22/2021 15:30:00,958.1,958.95,946.65,949.9,1783069
7/23/2021 15:30:00,952,957.7,946.95,948,1056183
7/26/2021 15:30:00,948,960,947,950.55,1306026
7/27/2021 15:30:00,952.5,958.5,909,913.1,3366104
7/28/2021 15:30:00,921.6,921.6,886.65,889.9,5094903
7/29/2021 15:30:00,894.35,899.95,872,883.1,4929314
7/30/2021 15:30:00,885.1,929.9,877.75,920.05,6280365
8/2/2021 15:30:00,928.3,933.6,913.4,921.05,2981630
8/3/2021 15:30:00,925,929.55,918.5,928.15,2014511
8/4/2021 15:30:00,928.15,942.5,927,939.65,2517694
8/5/2021 15:30:00,944.2,953,932,945.4,4022548
8/6/2021 15:30:00,939,939,909,911.3,9727673
8/9/2021 15:30:00,912.1,920,897.4,918.65,3310964
8/10/2021 15:30:00,920,923.8,905,912.6,2552532
8/11/2021 15:30:00,912.9,914,891.05,909.85,2174054
8/12/2021 15:30:00,912,916.2,903.7,905.3,2127392
8/13/2021 15:30:00,906,910.95,892.35,894.4,2919925
8/16/2021 15:30:00,896,901.1,886.05,888.25,1954152
8/17/2021 15:30:00,891,906.3,889.9,904.65,3767678
8/18/2021 15:30:00,900.2,910.7,900,908.85,2323095
8/20/2021 15:30:00,908.9,909.05,887,890.85,2354874
8/23/2021 15:30:00,898,908,888.65,898.35,2081206
8/24/2021 15:30:00,903,919.55,897.65,917.65,2588128
8/25/2021 15:30:00,917,923.6,905.95,912.6,1697757
8/26/2021 15:30:00,912.6,916.75,906.3,911.3,1522032
8/27/2021 15:30:00,913.8,925.45,907.5,923.9,1878603
8/30/2021 15:30:00,924,936.5,920.45,934.7,2016968
8/31/2021 15:30:00,935,949.7,930.3,947.8,2463088
9/1/2021 15:30:00,949,954.9,920,922.85,4434153
9/2/2021 15:30:00,927,960,923.4,955.25,3688123
9/3/2021 15:30:00,956.1,963,930.65,941.1,3110583
9/6/2021 15:30:00,945.85,958,942.65,950.2,1699875
9/7/2021 15:30:00,950.2,957.3,944.05,950.5,1113880
9/8/2021 15:30:00,948,953.15,940,951.8,1600457
9/9/2021 15:30:00,951.15,952.1,926,949.3,3769007
9/13/2021 15:30:00,946,953.9,942.55,950.45,865538
9/14/2021 15:30:00,954.8,958.35,949.6,953.15,1373821
9/15/2021 15:30:00,955,956.6,948.3,952.95,2509424
